;ImageId;part;iou;dice
3086;2a4486ea2.jpg;8;0.6126482486724854;0.7598039507865906
3087;2a642b04d.jpg;0;1.1235955277300036e-08;1.1235955277300036e-08
3088;2a642b04d.jpg;1;4.366812245137908e-09;4.366812245137908e-09
3089;2a642b04d.jpg;2;1.2500000146076218e-08;1.2500000146076218e-08
3090;2a642b04d.jpg;3;0.933768630027771;0.9657500982284546
3091;2a642b04d.jpg;4;0.4110429584980011;0.582608699798584
3092;2a642b04d.jpg;5;0.7851147055625916;0.8796238303184509
3093;2a642b04d.jpg;6;9.99999087980541e-07;9.99999087980541e-07
3094;2a642b04d.jpg;7;0.7152777910232544;0.8340080976486206
3095;2a642b04d.jpg;8;0.7368420958518982;0.8484848737716675
3096;2a7670c41.jpg;0;0.2982456088066101;0.45945945382118225
3097;2a7670c41.jpg;1;0.9101012349128723;0.9529350399971008
3098;2a7670c41.jpg;2;0.7115902900695801;0.8314960598945618
3099;2a7670c41.jpg;3;0.8894515037536621;0.9414917230606079
3100;2a7670c41.jpg;4;0.6818408966064453;0.8108268976211548
3101;2a7670c41.jpg;5;0.39726030826568604;0.5686274766921997
3102;2a7670c41.jpg;6;0.6210873126983643;0.7662601470947266
3103;2a7670c41.jpg;7;0.8953583836555481;0.9447906017303467
3104;2a7670c41.jpg;8;0.7724500894546509;0.8716184496879578
3105;2aad926c7.jpg;0;0.5017668008804321;0.6682353019714355
3106;2aad926c7.jpg;1;0.44933921098709106;0.6200608015060425
3107;2aad926c7.jpg;2;0.7660910487174988;0.867555558681488
3108;2aad926c7.jpg;3;0.6140350699424744;0.760869562625885
3109;2aad926c7.jpg;4;0.5365853905677795;0.6984127163887024
3110;2aad926c7.jpg;5;0.918745756149292;0.9576524496078491
3111;2aad926c7.jpg;6;1.7985611888704511e-09;1.7985611888704511e-09
3112;2aad926c7.jpg;7;0.2982456088066101;0.45945945382118225
3113;2aad926c7.jpg;8;0.823606550693512;0.9032722115516663
3114;2ae05afbd.jpg;0;0.908346951007843;0.9519725441932678
3115;2ae05afbd.jpg;1;0.8716645240783691;0.9314324259757996
3116;2ae05afbd.jpg;2;0.7665056586265564;0.8678213357925415
3117;2ae05afbd.jpg;3;0.8606998920440674;0.925135612487793
3118;2ae05afbd.jpg;4;0.7718808054924011;0.8712559342384338
3119;2ae05afbd.jpg;5;0.8912266492843628;0.9424853324890137
3120;2ae05afbd.jpg;6;0.7089552283287048;0.8296943306922913
3121;2ae05afbd.jpg;7;1.582278530420922e-09;1.582278530420922e-09
3122;2ae05afbd.jpg;8;0.6832454204559326;0.8118191361427307
3123;2b11fff2b.jpg;0;1.4705882733778708e-08;1.4705882733778708e-08
3124;2b11fff2b.jpg;1;0.8805595636367798;0.9364867210388184
3125;2b11fff2b.jpg;2;0.9166908860206604;0.9565349221229553
3126;2b11fff2b.jpg;3;0.37809187173843384;0.5487179756164551
3127;2b11fff2b.jpg;4;0.5384615659713745;0.699999988079071
3128;2b11fff2b.jpg;5;0.8461538553237915;0.9166666865348816
3129;2b11fff2b.jpg;6;0.7714285850524902;0.8709677457809448
3130;2b11fff2b.jpg;7;0.5789473652839661;0.7333333492279053
3131;2b11fff2b.jpg;8;0.675000011920929;0.8059701323509216
3132;2b2b017c4.jpg;0;0.8893396258354187;0.941429078578949
3133;2b2b017c4.jpg;1;0.7050938606262207;0.8270440101623535
3134;2b2b017c4.jpg;2;0.7092426419258118;0.8298910856246948
3135;2b2b017c4.jpg;3;4.3140638283922783e-10;4.3140638283922783e-10
3136;2b2b017c4.jpg;4;1.0976948239260764e-09;1.0976948239260764e-09
3137;2b2b017c4.jpg;5;0.872456967830658;0.9318846464157104
3138;2b2b017c4.jpg;6;0.8787255883216858;0.9354485869407654
3139;2b2b017c4.jpg;7;0.8470097184181213;0.9171686768531799
3140;2b2b017c4.jpg;8;0.23255814611911774;0.37735849618911743
3141;2b5d1c99f.jpg;0;0.6917403936386108;0.8177855014801025
3142;2b5d1c99f.jpg;1;0.9041822552680969;0.9496803879737854
3143;2b5d1c99f.jpg;2;0.49197861552238464;0.6594982147216797
3144;2b5d1c99f.jpg;3;0.8830971121788025;0.9379198551177979
3145;2b5d1c99f.jpg;4;6.944444574941144e-09;6.944444574941144e-09
3146;2b5d1c99f.jpg;5;0.6962025165557861;0.8208954930305481
3147;2b5d1c99f.jpg;6;0.7142857909202576;0.8333333134651184
3148;2b5d1c99f.jpg;7;0.7456140518188477;0.8542713522911072
3149;2b5d1c99f.jpg;8;0.8196721076965332;0.9009009003639221
3150;2b5db6f9f.jpg;0;0.8166666626930237;0.8990825414657593
3151;2b5db6f9f.jpg;1;0.8992637395858765;0.9469603300094604
3152;2b5db6f9f.jpg;2;0.5916271805763245;0.7434242963790894
3153;2b5db6f9f.jpg;3;0.9470385909080505;0.9727990031242371
3154;2b5db6f9f.jpg;4;4.032258082986573e-09;4.032258082986573e-09
3155;2b5db6f9f.jpg;5;5.813953318778431e-09;5.813953318778431e-09
3156;2b5db6f9f.jpg;6;1.6666663782416435e-07;1.6666663782416435e-07
3157;2b5db6f9f.jpg;7;0.3571428656578064;0.5263158679008484
3158;2b5db6f9f.jpg;8;0.7777778506278992;0.875
3159;2bd301291.jpg;0;0.8033448457717896;0.8909497857093811
3160;2bd301291.jpg;1;0.8917393684387207;0.9427719116210938
3161;2bd301291.jpg;2;0.8009478449821472;0.8894736766815186
3162;2bd301291.jpg;3;0.8568329811096191;0.922897219657898
3163;2bd301291.jpg;4;0.82485032081604;0.9040197134017944
3164;2bd301291.jpg;5;0.898313045501709;0.9464330077171326
3165;2bd301291.jpg;6;0.7469084858894348;0.8551203608512878
3166;2bd301291.jpg;7;0.8444206118583679;0.9156486392021179
3167;2bd301291.jpg;8;0.9221901893615723;0.9595202207565308
3168;2bd3750fd.jpg;0;0.7089946866035461;0.8297213912010193
3169;2bd3750fd.jpg;1;3.846153617814707e-08;3.846153617814707e-08
3170;2bd3750fd.jpg;2;0.7250000238418579;0.8405796885490417
3171;2bd3750fd.jpg;3;0.4430992603302002;0.6140939593315125
3172;2bd3750fd.jpg;4;0.7382445335388184;0.8494138717651367
3173;2bd3750fd.jpg;5;0.833129346370697;0.908969521522522
3174;2bd3750fd.jpg;6;0.8936605453491211;0.9438444972038269
3175;2bd3750fd.jpg;7;0.7800511717796326;0.8764367699623108
3176;2bd3750fd.jpg;8;0.30662021040916443;0.46933332085609436
3177;2be6a5519.jpg;0;0.5199999809265137;0.6842105388641357
3178;2be6a5519.jpg;1;7.299270077254505e-09;7.299270077254505e-09
3179;2be6a5519.jpg;2;0.698630154132843;0.8225806355476379
3180;2be6a5519.jpg;3;0.7515151500701904;0.858131468296051
3181;2be6a5519.jpg;4;6.249999273677531e-08;6.249999273677531e-08
3182;2be6a5519.jpg;5;9.803921230400192e-09;9.803921230400192e-09
3183;2be6a5519.jpg;6;0.6331638097763062;0.7753830552101135
3184;2be6a5519.jpg;7;0.534246563911438;0.6964285969734192
3185;2be6a5519.jpg;8;0.2769230902194977;0.4337349534034729
3186;2becfb5fd.jpg;0;0.8837209343910217;0.9382715821266174
3187;2becfb5fd.jpg;1;0.7250000238418579;0.8405796885490417
3188;2becfb5fd.jpg;2;0.4893617331981659;0.6571428775787354
3189;2becfb5fd.jpg;3;0.05836576223373413;0.11029412597417831
3190;2becfb5fd.jpg;4;1.2658228243367375e-08;1.2658228243367375e-08
3191;2becfb5fd.jpg;5;4.761904293104635e-08;4.761904293104635e-08
3192;2becfb5fd.jpg;6;3.333333253863202e-08;3.333333253863202e-08
3193;2becfb5fd.jpg;7;0.4399999976158142;0.6111111044883728
3194;2becfb5fd.jpg;8;0.6800000071525574;0.8095238208770752
3195;2c10c23b2.jpg;0;0.9266798496246338;0.9619448184967041
3196;2c10c23b2.jpg;1;0.8725901246070862;0.9319605827331543
3197;2c10c23b2.jpg;2;0.8540137410163879;0.921259343624115
3198;2c10c23b2.jpg;3;5.8823523829687474e-08;5.8823523829687474e-08
3199;2c10c23b2.jpg;4;0.8626822233200073;0.9262795448303223
3200;2c10c23b2.jpg;5;0.40136054158210754;0.5728155374526978
3201;2c10c23b2.jpg;6;0.7138728499412537;0.8330522775650024
3202;2c10c23b2.jpg;7;0.8155515193939209;0.8984063863754272
3203;2c10c23b2.jpg;8;0.8769084215164185;0.9344179034233093
3204;2c2cd1349.jpg;0;0.913124680519104;0.95458984375
3205;2c2cd1349.jpg;1;0.8693467378616333;0.9301075339317322
3206;2c2cd1349.jpg;2;0.7994186282157898;0.888529896736145
3207;2c2cd1349.jpg;3;0.5671191811561584;0.7237728834152222
3208;2c2cd1349.jpg;4;0.45517241954803467;0.6255924105644226
3209;2c2cd1349.jpg;5;8.333332601750953e-08;8.333332601750953e-08
3210;2c2cd1349.jpg;6;0.39814814925193787;0.5695364475250244
3211;2c2cd1349.jpg;7;0.2319391667842865;0.37654322385787964
3212;2c2cd1349.jpg;8;7.692307235629414e-09;7.692307235629414e-09
3213;2c520f8c6.jpg;0;0.564257025718689;0.7214377522468567
3214;2c520f8c6.jpg;1;0.9015151262283325;0.9482071995735168
3215;2c520f8c6.jpg;2;0.8166208863258362;0.8990548253059387
3216;2c520f8c6.jpg;3;0.7142857313156128;0.8333333134651184
3217;2c520f8c6.jpg;4;0.5656481981277466;0.7225738167762756
3218;2c520f8c6.jpg;5;0.7967479825019836;0.8868778347969055
3219;2c520f8c6.jpg;6;0.4166666865348816;0.5882353186607361
3220;2c520f8c6.jpg;7;0.7628992795944214;0.8655052185058594
3221;2c520f8c6.jpg;8;0.6201959252357483;0.7655813694000244
3222;2c6716be1.jpg;0;0.8311748504638672;0.9078050255775452
3223;2c6716be1.jpg;1;0.60550457239151;0.7542856931686401
3224;2c6716be1.jpg;2;0.8295819759368896;0.9068541526794434
3225;2c6716be1.jpg;3;0.8567943572998047;0.9228748083114624
3226;2c6716be1.jpg;4;0.3623853325843811;0.5319865345954895
3227;2c6716be1.jpg;5;0.6486486792564392;0.7868852615356445
3228;2c6716be1.jpg;6;9.99999087980541e-07;9.99999087980541e-07
3229;2c6716be1.jpg;7;0.7540983557701111;0.8598130941390991
3230;2c6716be1.jpg;8;0.8757191896438599;0.933742344379425
3231;2c689995b.jpg;0;0.8877608776092529;0.9405437707901001
3232;2c689995b.jpg;1;4.999997713639459e-07;4.999997713639459e-07
3233;2c689995b.jpg;2;0.6290726661682129;0.7723076939582825
3234;2c689995b.jpg;3;0.5656481981277466;0.7225738167762756
3235;2c689995b.jpg;4;0.7967479825019836;0.8868778347969055
3236;2c689995b.jpg;5;0.4367816150188446;0.6079999804496765
3237;2c689995b.jpg;6;0.7049180269241333;0.8269230723381042
3238;2c689995b.jpg;7;0.8030075430870056;0.890742301940918
3239;2c689995b.jpg;8;0.8107918500900269;0.8955108523368835
3240;2cad2e81a.jpg;0;0.4878048896789551;0.6557376980781555
3241;2cad2e81a.jpg;1;0.9067451357841492;0.9510921239852905
3242;2cad2e81a.jpg;2;0.9509830474853516;0.9748757481575012
3243;2cad2e81a.jpg;3;0.7905917763710022;0.8830508589744568
3244;2cad2e81a.jpg;4;0.6718403697013855;0.8037135004997253
3245;2cad2e81a.jpg;5;0.7259211540222168;0.8411985039710999
3246;2cad2e81a.jpg;6;0.8039538860321045;0.8913242220878601
3247;2cad2e81a.jpg;7;9.259259137195386e-09;9.259259137195386e-09
3248;2cad2e81a.jpg;8;1.612903233194629e-08;1.612903233194629e-08
3249;2cad78e75.jpg;0;0.11521418392658234;0.20662251114845276
3250;2cad78e75.jpg;1;0.9548192620277405;0.9768875241279602
3251;2cad78e75.jpg;2;0.689393937587738;0.8161435127258301
3252;2cad78e75.jpg;3;0.7952013611793518;0.8859188556671143
3253;2cad78e75.jpg;4;0.8438332080841064;0.9153031706809998
3254;2cad78e75.jpg;5;0.8917647004127502;0.9427860975265503
3255;2cad78e75.jpg;6;0.791495680809021;0.8836144208908081
3256;2cad78e75.jpg;7;0.6900684833526611;0.8166159987449646
3257;2cad78e75.jpg;8;0.006097563076764345;0.012121213600039482
3258;2cee0b7fc.jpg;0;0.9368025064468384;0.9673702120780945
3259;2cee0b7fc.jpg;1;0.8641638159751892;0.9271329045295715
3260;2cee0b7fc.jpg;2;0.6800000071525574;0.8095238208770752
3261;2cee0b7fc.jpg;3;0.87328040599823;0.932354211807251
3262;2cee0b7fc.jpg;4;0.9483321309089661;0.9734809994697571
3263;2cee0b7fc.jpg;5;0.8441889882087708;0.9155124425888062
3264;2cee0b7fc.jpg;6;3.3333321880490985e-07;3.3333321880490985e-07
3265;2cee0b7fc.jpg;7;1.052631581899277e-08;1.052631581899277e-08
3266;2cee0b7fc.jpg;8;9.999998695775503e-08;9.999998695775503e-08
3267;2d1138dd3.jpg;0;0.6700000166893005;0.802395224571228
3268;2d1138dd3.jpg;1;1.2345679145653321e-08;1.2345679145653321e-08
3269;2d1138dd3.jpg;2;0.9203821420669556;0.9585406184196472
3270;2d1138dd3.jpg;3;0.614113450050354;0.7609297037124634
3271;2d1138dd3.jpg;4;0.45431146025657654;0.6247787475585938
3272;2d1138dd3.jpg;5;4.347825566242136e-08;4.347825566242136e-08
3273;2d1138dd3.jpg;6;3.0581039922594755e-09;3.0581039922594755e-09
3274;2d1138dd3.jpg;7;0.8237069249153137;0.903332531452179
3275;2d1138dd3.jpg;8;0.6259542107582092;0.7699530720710754
3276;2d402a054.jpg;0;0.9236057996749878;0.9602859616279602
3277;2d402a054.jpg;1;0.6459047198295593;0.7848628163337708
3278;2d402a054.jpg;2;0.46621620655059814;0.6359447240829468
3279;2d402a054.jpg;3;0.7930232286453247;0.8845654726028442
3280;2d402a054.jpg;4;0.7790132164955139;0.875781238079071
3281;2d402a054.jpg;5;0.9550305604934692;0.9769980907440186
3282;2d402a054.jpg;6;0.8674798607826233;0.9290379881858826
3283;2d402a054.jpg;7;8.928571659794216e-09;8.928571659794216e-09
3284;2d402a054.jpg;8;0.722449004650116;0.8388625383377075
3285;2d4240f1c.jpg;0;0.808786153793335;0.8942860960960388
3286;2d4240f1c.jpg;1;0.4573333263397217;0.627630352973938
3287;2d4240f1c.jpg;2;0.5618811845779419;0.7194928526878357
3288;2d4240f1c.jpg;3;0.7187500596046448;0.8363636136054993
3289;2d4240f1c.jpg;4;0.037500012665987015;0.07228916883468628
3290;2d4240f1c.jpg;5;0.6048688888549805;0.7537922859191895
3291;2d4240f1c.jpg;6;1.999999987845058e-08;1.999999987845058e-08
3292;2d4240f1c.jpg;7;0.9271849393844604;0.962216854095459
3293;2d4240f1c.jpg;8;4.999997713639459e-07;4.999997713639459e-07
3294;2d6b546b0.jpg;0;4.901960615200096e-09;4.901960615200096e-09
3295;2d6b546b0.jpg;1;0.9236057996749878;0.9602859616279602
3296;2d6b546b0.jpg;2;0.6447000503540039;0.7839727997779846
3297;2d6b546b0.jpg;3;0.03739612549543381;0.07209613174200058
3298;2d6b546b0.jpg;4;0.5594059228897095;0.7174603343009949
3299;2d6b546b0.jpg;5;0.8700760006904602;0.9305247664451599
3300;2d6b546b0.jpg;6;2.544529253967198e-09;2.544529253967198e-09
3301;2d6b546b0.jpg;7;0.6136363744735718;0.7605633735656738
3302;2d6b546b0.jpg;8;0.6186440587043762;0.764397919178009
3303;2d8c35e69.jpg;0;0.3870967626571655;0.5581395626068115
3304;2d8c35e69.jpg;1;0.813991129398346;0.8974587321281433
3305;2d8c35e69.jpg;2;0.5813953280448914;0.7352941036224365
3306;2d8c35e69.jpg;3;0.8684563636779785;0.9295976758003235
3307;2d8c35e69.jpg;4;0.6418834924697876;0.7818868160247803
3308;2d8c35e69.jpg;5;0.8068181872367859;0.893081784248352
3309;2d8c35e69.jpg;6;0.7135869860649109;0.832857608795166
3310;2d8c35e69.jpg;7;0.9198047518730164;0.9582273960113525
3311;2d8c35e69.jpg;8;0.8226121068000793;0.9026737809181213
3312;2da6590b7.jpg;0;0.8312214016914368;0.9078328013420105
3313;2da6590b7.jpg;1;0.8163265585899353;0.898876428604126
3314;2da6590b7.jpg;2;0.9100266695022583;0.9528942108154297
3315;2da6590b7.jpg;3;0.875058650970459;0.9333667159080505
3316;2da6590b7.jpg;4;0.29357796907424927;0.45390069484710693
3317;2da6590b7.jpg;5;0.9110127687454224;0.9534345269203186
3318;2da6590b7.jpg;6;0.6867239475250244;0.8142695426940918
3319;2da6590b7.jpg;7;0.6248818635940552;0.7691413164138794
3320;2da6590b7.jpg;8;0.6518771052360535;0.78925621509552
3321;2dbb15fc5.jpg;0;0.4802631437778473;0.648888885974884
3322;2dbb15fc5.jpg;1;4.237288298014619e-09;4.237288298014619e-09
3323;2dbb15fc5.jpg;2;3.7037032996067865e-08;3.7037032996067865e-08
3324;2dbb15fc5.jpg;3;0.7664233446121216;0.8677685856819153
3325;2dbb15fc5.jpg;4;0.3895348906517029;0.560669481754303
3326;2dbb15fc5.jpg;5;9.708737813696189e-09;9.708737813696189e-09
3327;2dbb15fc5.jpg;6;0.8221070766448975;0.9023696780204773
3328;2dbb15fc5.jpg;7;0.8989323973655701;0.9467766284942627
3329;2dbb15fc5.jpg;8;0.8176313638687134;0.8996669054031372
3330;2ddd16d37.jpg;0;0.8440096378326416;0.9154070019721985
3331;2ddd16d37.jpg;1;0.8609355092048645;0.92527174949646
3332;2ddd16d37.jpg;2;0.7461538314819336;0.8546255230903625
3333;2ddd16d37.jpg;3;1.333333354835986e-08;1.333333354835986e-08
3334;2ddd16d37.jpg;4;0.8562617301940918;0.922565758228302
3335;2ddd16d37.jpg;5;0.4664131700992584;0.6361278891563416
3336;2ddd16d37.jpg;6;0.7930232286453247;0.8845654726028442
3337;2ddd16d37.jpg;7;0.7407407164573669;0.8510638475418091
3338;2ddd16d37.jpg;8;0.3499999940395355;0.5185185074806213
3339;2de4d34dc.jpg;0;0.9121126532554626;0.95403653383255
3340;2de4d34dc.jpg;1;0.7837837934494019;0.8787878751754761
3341;2de4d34dc.jpg;2;0.8069660067558289;0.8931723237037659
3342;2de4d34dc.jpg;3;0.7939464449882507;0.885139524936676
3343;2de4d34dc.jpg;4;0.6513369083404541;0.7888600826263428
3344;2de4d34dc.jpg;5;0.8407310843467712;0.9134751558303833
3345;2de4d34dc.jpg;6;0.7255520224571228;0.8409506678581238
3346;2de4d34dc.jpg;7;0.7400000095367432;0.8505747318267822
3347;2de4d34dc.jpg;8;0.8122171759605408;0.8963795304298401
3348;2df22d590.jpg;0;0.8508287072181702;0.9194029569625854
3349;2df22d590.jpg;1;0.8392404913902283;0.9125946164131165
3350;2df22d590.jpg;2;1.0101009806362526e-08;1.0101009806362526e-08
3351;2df22d590.jpg;3;0.6354319453239441;0.7770814895629883
3352;2df22d590.jpg;4;0.8100476861000061;0.8950567245483398
3353;2df22d590.jpg;5;0.8104575276374817;0.8953068852424622
3354;2df22d590.jpg;6;0.2709030210971832;0.4263157844543457
3355;2df22d590.jpg;7;0.8995562791824341;0.9471225142478943
3356;2df22d590.jpg;8;1.4285711813499802e-07;1.4285711813499802e-07
3357;2df7ab79e.jpg;0;0.8232694864273071;0.9030694961547852
3358;2df7ab79e.jpg;1;0.5129870176315308;0.6781116127967834
3359;2df7ab79e.jpg;2;3.2258061111178904e-08;3.2258061111178904e-08
3360;2df7ab79e.jpg;3;0.6845771074295044;0.8127584457397461
3361;2df7ab79e.jpg;4;0.323529452085495;0.4888888895511627
3362;2df7ab79e.jpg;5;0.8600867390632629;0.924781322479248
3363;2df7ab79e.jpg;6;7.246376831915313e-09;7.246376831915313e-09
3364;2df7ab79e.jpg;7;1.538461447125883e-08;1.538461447125883e-08
3365;2df7ab79e.jpg;8;2.5641025303002607e-08;2.5641025303002607e-08
3366;2e1d8beed.jpg;0;0.7717564702033997;0.8711766600608826
3367;2e1d8beed.jpg;1;0.6225165724754333;0.7673469185829163
3368;2e1d8beed.jpg;2;0.635869562625885;0.7774086594581604
3369;2e1d8beed.jpg;3;0.9308188557624817;0.9641700387001038
3370;2e1d8beed.jpg;4;0.8366013169288635;0.9110320210456848
3371;2e1d8beed.jpg;5;0.045197743922472;0.08648649603128433
3372;2e1d8beed.jpg;6;0.893682599067688;0.9438567757606506
3373;2e1d8beed.jpg;7;0.6837209463119507;0.8121547102928162
3374;2e1d8beed.jpg;8;4.464285829897108e-09;4.464285829897108e-09
3375;2e29e46a4.jpg;0;0.5573770403862;0.7157894968986511
3376;2e29e46a4.jpg;1;0.8540137410163879;0.921259343624115
3377;2e29e46a4.jpg;2;0.7713567614555359;0.8709219694137573
3378;2e29e46a4.jpg;3;0.8444976210594177;0.9156938791275024
3379;2e29e46a4.jpg;4;0.9304013848304749;0.9639460444450378
3380;2e29e46a4.jpg;5;0.8169801831245422;0.8992725014686584
3381;2e29e46a4.jpg;6;0.9241232872009277;0.9605655670166016
3382;2e29e46a4.jpg;7;0.8959004878997803;0.9450923204421997
3383;2e29e46a4.jpg;8;0.7702702879905701;0.8702290058135986
3384;2e5403373.jpg;0;0.9223189949989319;0.959589958190918
3385;2e5403373.jpg;1;0.8908145427703857;0.9422548413276672
3386;2e5403373.jpg;2;0.8753921985626221;0.9335563778877258
3387;2e5403373.jpg;3;0.7669376730918884;0.8680981397628784
3388;2e5403373.jpg;4;0.7345454692840576;0.846960186958313
3389;2e5403373.jpg;5;6.535947782992935e-09;6.535947782992935e-09
3390;2e5403373.jpg;6;0.0267317071557045;0.052071455866098404
3391;2e5403373.jpg;7;0.8056042194366455;0.8923375606536865
3392;2e5403373.jpg;8;0.28139013051986694;0.43919509649276733
3393;2e8545c74.jpg;0;0.7710145115852356;0.8707037568092346
3394;2e8545c74.jpg;1;0.8762781023979187;0.9340599179267883
3395;2e8545c74.jpg;2;0.4260089695453644;0.597484290599823
3396;2e8545c74.jpg;3;0.8585526347160339;0.9238938093185425
3397;2e8545c74.jpg;4;0.9242050051689148;0.9606097340583801
3398;2e8545c74.jpg;5;1.0989010590378712e-08;1.0989010590378712e-08
3399;2e8545c74.jpg;6;0.45098039507865906;0.6216216087341309
3400;2e8545c74.jpg;7;0.8937093019485474;0.9438717365264893
3401;2e8545c74.jpg;8;0.792375385761261;0.8841623067855835
3402;2e8ab5e46.jpg;0;0.7366254925727844;0.8483412265777588
3403;2e8ab5e46.jpg;1;0.6216216087341309;0.7666666507720947
3404;2e8ab5e46.jpg;2;3.377237378643372e-10;3.377237378643372e-10
3405;2e8ab5e46.jpg;3;1.2658228243367375e-08;1.2658228243367375e-08
3406;2e8ab5e46.jpg;4;9.99999087980541e-07;9.99999087980541e-07
3407;2e8ab5e46.jpg;5;4.587155988389213e-09;4.587155988389213e-09
3408;2e8ab5e46.jpg;6;0.47991761565208435;0.6485733985900879
3409;2e8ab5e46.jpg;7;0.650306761264801;0.7881041169166565
3410;2e8ab5e46.jpg;8;0.8819671869277954;0.9372822046279907
3411;2ea416a8f.jpg;0;0.7643488049507141;0.8664372563362122
3412;2ea416a8f.jpg;1;0.08381503075361252;0.15466666221618652
3413;2ea416a8f.jpg;2;0.8719676733016968;0.9316054582595825
3414;2ea416a8f.jpg;3;3.164557060841844e-09;3.164557060841844e-09
3415;2ea416a8f.jpg;4;1.1363636254202447e-08;1.1363636254202447e-08
3416;2ea416a8f.jpg;5;0.8699813485145569;0.9304705858230591
3417;2ea416a8f.jpg;6;0.09988317638635635;0.18162506818771362
3418;2ea416a8f.jpg;7;5.43478240189188e-09;5.43478240189188e-09
3419;2ea416a8f.jpg;8;7.142856617292637e-08;7.142856617292637e-08
3420;2ebd1e822.jpg;0;0.5174129605293274;0.6819671988487244
3421;2ebd1e822.jpg;1;0.8961039185523987;0.9452054500579834
3422;2ebd1e822.jpg;2;0.8654381036758423;0.9278658032417297
3423;2ebd1e822.jpg;3;0.8545454740524292;0.9215686321258545
3424;2ebd1e822.jpg;4;3.773585000033108e-09;3.773585000033108e-09
3425;2ebd1e822.jpg;5;0.6172839403152466;0.7633587718009949
3426;2ebd1e822.jpg;6;0.5880597233772278;0.7406014800071716
3427;2ebd1e822.jpg;7;0.35987749695777893;0.5292792916297913
3428;2ebd1e822.jpg;8;0.808282196521759;0.89397794008255
3429;2f7e89783.jpg;0;6.097561122686557e-09;6.097561122686557e-09
3430;2f7e89783.jpg;1;5.834305816243557e-10;5.834305816243557e-10
3431;2f7e89783.jpg;2;0.6800000071525574;0.8095238208770752
3432;2f7e89783.jpg;3;0.4807692766189575;0.649350643157959
3433;2f7e89783.jpg;4;0.879619836807251;0.9359550476074219
3434;2f7e89783.jpg;5;0.0061919535510241985;0.012307695113122463
3435;2f7e89783.jpg;6;0.9319444298744202;0.9647735357284546
3436;2f7e89783.jpg;7;0.38947367668151855;0.560606062412262
3437;2f7e89783.jpg;8;1.5624999960550667e-08;1.5624999960550667e-08
3438;2f840bc9b.jpg;0;0.9550305604934692;0.9769980907440186
3439;2f840bc9b.jpg;1;0.8674798607826233;0.9290379881858826
3440;2f840bc9b.jpg;2;0.0830860584974289;0.15342465043067932
3441;2f840bc9b.jpg;3;0.33766236901283264;0.5048543810844421
3442;2f840bc9b.jpg;4;0.9321510195732117;0.9648842215538025
3443;2f840bc9b.jpg;5;0.9161148071289062;0.9562212228775024
3444;2f840bc9b.jpg;6;0.8676981329917908;0.9291630983352661
3445;2f840bc9b.jpg;7;0.7679786682128906;0.8687646389007568
3446;2f840bc9b.jpg;8;0.8559279441833496;0.9223719835281372
3447;2f994fd9a.jpg;0;0.8581701517105103;0.9236723184585571
3448;2f994fd9a.jpg;1;0.8281413912773132;0.9059927463531494
3449;2f994fd9a.jpg;2;0.9221150875091553;0.959479570388794
3450;2f994fd9a.jpg;3;0.9185295701026917;0.9575349688529968
3451;2f994fd9a.jpg;4;0.7538167834281921;0.8596300482749939
3452;2f994fd9a.jpg;5;2.2222222284540294e-08;2.2222222284540294e-08
3453;2f994fd9a.jpg;6;0.8428277373313904;0.9147113561630249
3454;2f994fd9a.jpg;7;0.8130125999450684;0.8968636989593506
3455;2f994fd9a.jpg;8;0.4027777910232544;0.5742574334144592
3456;2faf99944.jpg;0;0.7176684737205505;0.8356309533119202
3457;2faf99944.jpg;1;0.9181452989578247;0.9573261141777039
3458;2faf99944.jpg;2;0.9292293787002563;0.9633166193962097
3459;2faf99944.jpg;3;0.5119616985321045;0.6772152185440063
3460;2faf99944.jpg;4;0.7320490479469299;0.8452982902526855
3461;2faf99944.jpg;5;0.7761425375938416;0.873964250087738
3462;2faf99944.jpg;6;0.5350553393363953;0.6971153616905212
3463;2faf99944.jpg;7;0.8576027154922485;0.9233435392379761
3464;2faf99944.jpg;8;0.8830323815345764;0.9378833770751953
3465;2fbc90e52.jpg;0;0.6200000047683716;0.7654321193695068
3466;2fbc90e52.jpg;1;0.8610973954200745;0.9253652095794678
3467;2fbc90e52.jpg;2;0.3199999928474426;0.4848484992980957
3468;2fbc90e52.jpg;3;2.7932960389165373e-09;2.7932960389165373e-09
3469;2fbc90e52.jpg;4;0.9218323230743408;0.9593265056610107
3470;2fbc90e52.jpg;5;0.3764705955982208;0.5470085740089417
3471;2fbc90e52.jpg;6;0.8461538553237915;0.9166666865348816
3472;2fbc90e52.jpg;7;0.9044585824012756;0.9498327970504761
3473;2fbc90e52.jpg;8;0.8393043279647827;0.9126323461532593
3474;2fc4b6beb.jpg;0;0.7959274053573608;0.8863692283630371
3475;2fc4b6beb.jpg;1;0.4967426657676697;0.6637649536132812
3476;2fc4b6beb.jpg;2;0.7142857313156128;0.8333333134651184
3477;2fc4b6beb.jpg;3;1.2820512651501303e-08;1.2820512651501303e-08
3478;2fc4b6beb.jpg;4;0.833922266960144;0.9094412326812744
3479;2fc4b6beb.jpg;5;0.7062937021255493;0.8278688788414001
3480;2fc4b6beb.jpg;6;0.7924528121948242;0.8842105269432068
3481;2fc4b6beb.jpg;7;0.8740031719207764;0.9327659606933594
